position,CB
minutes,-0.947
passes_completed,-0.7554
passes,-0.8117
dribbles_completed,-0.6103
dribbles,-0.635
passes_completed_short,-0.7572
passes_short,-0.7803
passes_completed_medium,-0.6919
passes_medium,-0.7384
passes_completed_long,-0.6276
passes_long,-0.6717
passes_total_distance,-0.7264
passes_free_kicks,-0.542
through_balls,-0.5
passes_pressure,-0.8533
passes_switches,-0.6711
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.797
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6023
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6977
passes_into_penalty_area,-0.6507
progressive_passes,-0.7634
carry_progressive_distance,-0.7866
assisted_shots,-0.6747
fouled,-0.6691
pens_won,-0.3681
tackles,-0.757
interceptions,-0.7317
blocks,-0.7439
tackles_won,-0.7488
dribble_tackles,-0.6943
dribbles_vs,-0.7916
pressures,-0.844
pressure_regains,-0.8378
clearances,-0.5283
errors,0.2502
aerials_won,-0.5662
aerials_lost,-0.6779
ball_recoveries,-0.8253
pens_conceded,-0.4889
fouls,-0.7571
cards_yellow_red,2.2462
