position,FW
minutes,-0.9609
passes_completed,-0.8355
passes,-0.8715
dribbles_completed,-0.6354
dribbles,-0.5893
passes_completed_short,-0.809
passes_short,-0.819
passes_completed_medium,-0.7866
passes_medium,-0.8146
passes_completed_long,-0.7253
passes_long,-0.7327
passes_total_distance,-0.8182
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.8752
passes_switches,-0.7076
crosses,-0.4973
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.6973
dispossessed,-0.6552
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.4744
sca,-0.6338
gca,-0.4198
xg,-0.4219
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.707
passes_into_penalty_area,-0.5898
progressive_passes,-0.7634
carry_progressive_distance,-0.8025
assisted_shots,-0.5645
fouled,-0.6691
pens_won,0.7686
tackles,-0.8512
interceptions,-0.8029
blocks,-0.8502
tackles_won,-0.8371
dribble_tackles,-0.8012
dribbles_vs,-0.8297
pressures,-0.8203
pressure_regains,-0.8615
clearances,-0.5796
errors,-0.5331
aerials_won,-0.6217
aerials_lost,-0.4908
ball_recoveries,-0.8776
pens_conceded,-0.4889
fouls,-0.7033
cards_yellow_red,-0.3235
