position,CB
passes_completed,0.4392
passes,0.3884
dribbles_completed,-0.6419
dribbles,-0.7847
passes_completed_short,-0.6006
passes_short,-0.6426
passes_completed_medium,0.8475
passes_medium,0.8194
passes_completed_long,1.236
passes_long,0.8753
passes_total_distance,0.8848
passes_free_kicks,0.2293
through_balls,-0.5606
passes_pressure,-0.2885
passes_switches,0.9825
crosses,-0.7913
corner_kicks,-0.4808
passes_intercepted,-0.2475
passes_blocked,-0.9715
dispossessed,-1.0655
goals,-0.5206
assists,-0.5024
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7874
shots_on_target,-0.726
sca,-0.9574
gca,-0.7857
xg,-0.6048
crosses_into_penalty_area,-0.4948
passes_into_final_third,0.5129
passes_into_penalty_area,-0.7247
progressive_passes,0.8341
carry_progressive_distance,0.2754
assisted_shots,-0.9961
fouled,-0.6309
pens_won,-0.3695
tackles,0.1131
interceptions,0.2865
blocks,0.5872
tackles_won,0.2783
dribble_tackles,0.7835
dribbles_vs,0.1418
pressures,-0.7182
pressure_regains,-0.265
clearances,1.4499
errors,0.2439
aerials_won,0.9774
aerials_lost,-0.1046
ball_recoveries,1.7862
pens_conceded,-0.4415
fouls,-1.0006
cards_yellow_red,-0.2618
