position,FW
minutes,-0.5848
passes_completed,-0.7547
passes,-0.7737
dribbles_completed,0.1072
dribbles,0.5756
passes_completed_short,-0.0427
passes_short,0.0394
passes_completed_medium,-1.1786
passes_medium,-1.2338
passes_completed_long,-0.8486
passes_long,-1.1087
passes_total_distance,-0.9877
passes_free_kicks,-0.8612
through_balls,2.2596
passes_pressure,0.2458
passes_switches,-0.8115
crosses,-0.2381
corner_kicks,-0.5565
passes_intercepted,0.6933
passes_blocked,0.9147
dispossessed,0.7404
goals,2.3942
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,1.8245
shots_on_target,1.9718
sca,1.1897
gca,0.2002
xg,1.5521
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.2088
passes_into_penalty_area,-0.244
progressive_passes,-0.0528
carry_progressive_distance,-0.8515
assisted_shots,-0.4185
fouled,2.0108
pens_won,2.9314
tackles,-1.3245
interceptions,-0.4994
blocks,-0.6399
tackles_won,-1.1221
dribble_tackles,-0.717
dribbles_vs,-1.0124
pressures,-0.0051
pressure_regains,-0.0367
clearances,-1.0151
errors,-0.3758
aerials_won,-0.0417
aerials_lost,1.7814
ball_recoveries,-0.5785
pens_conceded,-0.3182
fouls,2.8015
cards_yellow_red,-0.1906
