position,CB
passes_completed,1.4246
passes,1.7578
dribbles_completed,-0.4131
dribbles,-0.3284
passes_completed_short,1.2423
passes_short,1.422
passes_completed_medium,1.0124
passes_medium,1.2244
passes_completed_long,1.4187
passes_long,1.3155
passes_total_distance,1.4389
passes_free_kicks,0.5611
through_balls,0.3069
passes_pressure,0.1343
passes_switches,1.7326
crosses,0.6361
corner_kicks,0.5884
passes_intercepted,1.3496
passes_blocked,-0.3111
dispossessed,-0.667
goals,-0.7415
assists,0.2886
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7686
shots_on_target,-0.9871
sca,0.4255
gca,-0.4839
xg,-0.6193
crosses_into_penalty_area,0.4491
passes_into_final_third,0.7939
passes_into_penalty_area,-0.3074
progressive_passes,1.0898
carry_progressive_distance,1.3868
assisted_shots,0.5284
fouled,1.575
pens_won,-0.3695
tackles,-0.0188
interceptions,1.2415
blocks,2.1648
tackles_won,-0.6442
dribble_tackles,0.885
dribbles_vs,1.093
pressures,-0.2476
pressure_regains,0.0471
clearances,0.1819
errors,-0.5457
aerials_won,-0.0922
aerials_lost,0.3959
ball_recoveries,0.543
pens_conceded,-0.4415
fouls,-0.9358
cards_yellow_red,-0.2618
