position,CB
passes_completed,1.3592
passes,1.174
dribbles_completed,-0.7879
dribbles,-0.8788
passes_completed_short,-0.2078
passes_short,-0.3325
passes_completed_medium,2.0652
passes_medium,1.8999
passes_completed_long,1.6653
passes_long,1.0709
passes_total_distance,1.8151
passes_free_kicks,0.1147
through_balls,-0.4471
passes_pressure,0.6596
passes_switches,0.7161
crosses,-0.9239
corner_kicks,-0.4648
passes_intercepted,-0.9715
passes_blocked,-0.8769
dispossessed,-1.0156
goals,-0.3683
assists,-0.7164
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.632
shots_on_target,-0.5092
sca,-1.1559
gca,-0.9067
xg,-0.4468
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.5609
passes_into_penalty_area,-0.9734
progressive_passes,-0.104
carry_progressive_distance,1.4307
assisted_shots,-1.1299
fouled,-0.4491
pens_won,0.084
tackles,-0.2486
interceptions,0.3179
blocks,0.0421
tackles_won,-0.1361
dribble_tackles,0.1557
dribbles_vs,-0.4359
pressures,-0.9514
pressure_regains,-0.5841
clearances,1.3692
errors,0.1213
aerials_won,0.8408
aerials_lost,0.0432
ball_recoveries,0.9901
pens_conceded,1.2696
fouls,-0.2781
cards_yellow_red,1.3146
