position,CB
passes_completed,1.8354
passes,1.6904
dribbles_completed,-1.0651
dribbles,-1.0958
passes_completed_short,-0.2702
passes_short,-0.4373
passes_completed_medium,2.8716
passes_medium,2.7026
passes_completed_long,2.2983
passes_long,2.1085
passes_total_distance,2.4441
passes_free_kicks,0.8437
through_balls,-0.0636
passes_pressure,-0.1152
passes_switches,0.9617
crosses,-0.9938
corner_kicks,-0.5565
passes_intercepted,-0.6486
passes_blocked,-1.1956
dispossessed,-1.168
goals,-0.3298
assists,-0.4955
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.5489
shots_on_target,-0.3546
sca,-1.046
gca,-0.5003
xg,-0.3969
crosses_into_penalty_area,-0.7694
passes_into_final_third,1.0283
passes_into_penalty_area,-0.8237
progressive_passes,0.8427
carry_progressive_distance,2.0545
assisted_shots,-1.1154
fouled,-0.6124
pens_won,-0.2935
tackles,-0.7209
interceptions,-0.1996
blocks,0.1349
tackles_won,-0.6937
dribble_tackles,-0.2845
dribbles_vs,-0.9212
pressures,-1.8517
pressure_regains,-1.5471
clearances,1.6684
errors,1.0659
aerials_won,1.4923
aerials_lost,0.232
ball_recoveries,0.5317
pens_conceded,-0.3182
fouls,-1.4317
cards_yellow_red,-0.1906
