position,CB
passes_completed,0.5421
passes,0.2323
dribbles_completed,-0.557
dribbles,-0.7641
passes_completed_short,-0.3474
passes_short,-0.4738
passes_completed_medium,1.1045
passes_medium,0.9172
passes_completed_long,0.5922
passes_long,0.1174
passes_total_distance,0.8021
passes_free_kicks,0.2805
through_balls,-0.7252
passes_pressure,-0.9174
passes_switches,0.111
crosses,-0.9891
corner_kicks,-0.4808
passes_intercepted,-0.763
passes_blocked,-1.1801
dispossessed,-0.9827
goals,-0.2633
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8283
shots_on_target,-0.6102
sca,-1.2236
gca,-1.0626
xg,-0.4966
crosses_into_penalty_area,-0.7379
passes_into_final_third,-0.5477
passes_into_penalty_area,-1.1771
progressive_passes,-0.6486
carry_progressive_distance,0.1805
assisted_shots,-1.2474
fouled,-0.5786
pens_won,-0.3695
tackles,-0.8994
interceptions,-0.0349
blocks,0.3789
tackles_won,-0.8166
dribble_tackles,-0.9962
dribbles_vs,-1.1062
pressures,-1.1621
pressure_regains,-1.0828
clearances,2.0675
errors,0.594
aerials_won,0.4993
aerials_lost,-0.1992
ball_recoveries,0.2148
pens_conceded,1.7514
fouls,-0.188
cards_yellow_red,-0.2618
