position,FW
minutes,0.2968
passes_completed,-0.3322
passes,-0.3346
dribbles_completed,0.6738
dribbles,0.5376
passes_completed_short,-0.1145
passes_short,-0.072
passes_completed_medium,-0.4242
passes_medium,-0.4078
passes_completed_long,-0.4832
passes_long,-0.5166
passes_total_distance,-0.417
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.0774
passes_switches,-0.3428
crosses,-0.2606
corner_kicks,-0.3242
passes_intercepted,-0.1382
passes_blocked,-0.1491
dispossessed,0.114
goals,2.4278
assists,-0.1163
pens_made,1.1384
pens_att,1.4703
shots_total,1.3188
shots_on_target,1.7424
sca,0.3286
gca,0.7373
xg,1.9076
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.3999
passes_into_penalty_area,-0.1935
progressive_passes,-0.3391
carry_progressive_distance,-0.1083
assisted_shots,-0.0688
fouled,0.1944
pens_won,3.042
tackles,-0.5688
interceptions,-0.7317
blocks,-0.3609
tackles_won,-0.5134
dribble_tackles,-0.5338
dribbles_vs,-0.5437
pressures,0.1195
pressure_regains,-0.0079
clearances,-0.3435
errors,-0.5331
aerials_won,0.3034
aerials_lost,0.6112
ball_recoveries,-0.4592
pens_conceded,-0.4889
fouls,0.56
cards_yellow_red,2.2462
