position,FW
passes_completed,-0.8806
passes,-1.1489
dribbles_completed,0.615
dribbles,0.5813
passes_completed_short,-0.5045
passes_short,-0.5163
passes_completed_medium,-0.93
passes_medium,-1.0571
passes_completed_long,-0.6832
passes_long,-0.9248
passes_total_distance,-0.9416
passes_free_kicks,-1.0504
through_balls,0.6654
passes_pressure,-0.6867
passes_switches,-0.1654
crosses,-0.6181
corner_kicks,-0.4808
passes_intercepted,0.2636
passes_blocked,-0.493
dispossessed,1.0126
goals,2.227
assists,0.692
pens_made,0.1302
pens_att,0.7163
shots_total,2.4663
shots_on_target,2.3549
sca,1.1308
gca,0.9219
xg,2.394
crosses_into_penalty_area,-0.6791
passes_into_final_third,-0.643
passes_into_penalty_area,-0.0578
progressive_passes,-0.7401
carry_progressive_distance,-0.6535
assisted_shots,0.714
fouled,-0.1834
pens_won,0.0428
tackles,-1.0745
interceptions,-1.3749
blocks,-1.1493
tackles_won,-0.9373
dribble_tackles,-0.8937
dribbles_vs,-0.545
pressures,-0.109
pressure_regains,-0.3542
clearances,-0.7146
errors,-0.2425
aerials_won,-0.8301
aerials_lost,-0.4626
ball_recoveries,-1.7181
pens_conceded,-0.4415
fouls,-0.7265
cards_yellow_red,-0.2618
