position,FW
minutes,-0.3168
passes_completed,-1.3345
passes,-1.4338
dribbles_completed,0.0245
dribbles,0.1786
passes_completed_short,-1.1278
passes_short,-1.092
passes_completed_medium,-1.182
passes_medium,-1.2543
passes_completed_long,-1.1805
passes_long,-1.334
passes_total_distance,-1.301
passes_free_kicks,-1.0216
through_balls,1.113
passes_pressure,-0.6035
passes_switches,-0.6909
crosses,-0.3232
corner_kicks,-0.5565
passes_intercepted,-0.318
passes_blocked,0.5314
dispossessed,1.0934
goals,1.1578
assists,0.5451
pens_made,-0.2418
pens_att,-0.271
shots_total,1.8716
shots_on_target,0.782
sca,-0.0139
gca,0.8157
xg,1.4089
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.0223
passes_into_penalty_area,-0.9224
progressive_passes,-1.0582
carry_progressive_distance,-0.9456
assisted_shots,-0.0985
fouled,0.1095
pens_won,1.6526
tackles,-1.1912
interceptions,-1.122
blocks,-1.0601
tackles_won,-0.9745
dribble_tackles,-1.4373
dribbles_vs,-1.4893
pressures,0.4198
pressure_regains,0.2311
clearances,-0.5209
errors,-0.3758
aerials_won,1.2589
aerials_lost,5.7503
ball_recoveries,-0.8038
pens_conceded,-0.3182
fouls,0.0826
cards_yellow_red,-0.1906
