position,CB
passes_completed,-0.3383
passes,-0.5511
dribbles_completed,-1.0684
dribbles,-1.1599
passes_completed_short,-1.2928
passes_short,-1.5137
passes_completed_medium,0.3601
passes_medium,0.1682
passes_completed_long,0.112
passes_long,0.0659
passes_total_distance,-0.0281
passes_free_kicks,0.7427
through_balls,-0.0742
passes_pressure,-0.9694
passes_switches,-1.057
crosses,-1.0706
corner_kicks,-0.5565
passes_intercepted,-1.1191
passes_blocked,-1.1752
dispossessed,-1.2362
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.9197
shots_on_target,-0.8356
sca,-1.231
gca,-1.0099
xg,-0.2688
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.8541
passes_into_penalty_area,-1.3074
progressive_passes,-1.1497
carry_progressive_distance,-1.032
assisted_shots,-0.8299
fouled,0.3556
pens_won,-0.2935
tackles,0.081
interceptions,0.3378
blocks,0.6189
tackles_won,-0.1841
dribble_tackles,0.8552
dribbles_vs,0.5265
pressures,-1.1049
pressure_regains,-0.7753
clearances,2.1601
errors,-0.3758
aerials_won,2.0318
aerials_lost,1.4529
ball_recoveries,0.5978
pens_conceded,-0.3182
fouls,0.5051
cards_yellow_red,-0.1906
