position,CM
passes_completed,0.486
passes,0.2188
dribbles_completed,0.2252
dribbles,0.0327
passes_completed_short,0.496
passes_short,0.4523
passes_completed_medium,0.4613
passes_medium,0.3037
passes_completed_long,0.0864
passes_long,-0.3614
passes_total_distance,0.3552
passes_free_kicks,-0.4976
through_balls,-0.7252
passes_pressure,0.8821
passes_switches,0.002
crosses,-0.8569
corner_kicks,-0.4808
passes_intercepted,-0.8258
passes_blocked,-0.5397
dispossessed,-0.0428
goals,-0.5481
assists,-0.5485
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9306
shots_on_target,-0.6823
sca,-0.5867
gca,-0.2545
xg,-0.6351
crosses_into_penalty_area,-0.4775
passes_into_final_third,0.5195
passes_into_penalty_area,-0.5571
progressive_passes,0.3043
carry_progressive_distance,-0.3977
assisted_shots,-0.7788
fouled,-0.2489
pens_won,-0.3695
tackles,-0.0423
interceptions,-0.4939
blocks,-0.4563
tackles_won,-0.1028
dribble_tackles,-0.0726
dribbles_vs,0.2536
pressures,0.1373
pressure_regains,0.1244
clearances,0.0158
errors,-0.5457
aerials_won,0.4514
aerials_lost,-0.2191
ball_recoveries,0.5475
pens_conceded,-0.4415
fouls,-0.1767
cards_yellow_red,-0.2618
