position,FW
minutes,-0.6464
passes_completed,-0.894
passes,-1.0259
dribbles_completed,4.4083
dribbles,2.7479
passes_completed_short,-0.3282
passes_short,-0.2293
passes_completed_medium,-1.2234
passes_medium,-1.2458
passes_completed_long,-0.4371
passes_long,-0.9795
passes_total_distance,-0.8996
passes_free_kicks,-1.0216
through_balls,1.6387
passes_pressure,0.2399
passes_switches,-0.0215
crosses,1.6392
corner_kicks,-0.5565
passes_intercepted,-1.1059
passes_blocked,-0.4615
dispossessed,3.2994
goals,-0.7238
assists,0.5135
pens_made,-0.2418
pens_att,-0.271
shots_total,1.2025
shots_on_target,0.1495
sca,1.3102
gca,-0.2972
xg,0.8357
crosses_into_penalty_area,3.6827
passes_into_final_third,-1.0368
passes_into_penalty_area,1.4485
progressive_passes,-1.2363
carry_progressive_distance,2.4362
assisted_shots,0.4456
fouled,2.665
pens_won,-0.2935
tackles,-0.0722
interceptions,-1.3019
blocks,-1.091
tackles_won,0.4055
dribble_tackles,-1.4373
dribbles_vs,-1.4067
pressures,0.1635
pressure_regains,0.6817
clearances,-1.0151
errors,-0.3758
aerials_won,-0.3305
aerials_lost,1.5023
ball_recoveries,-0.6805
pens_conceded,-0.3182
fouls,1.5882
cards_yellow_red,-0.1906
