position,DM
passes_completed,0.7475
passes,0.5336
dribbles_completed,0.8057
dribbles,0.6997
passes_completed_short,0.8886
passes_short,0.8727
passes_completed_medium,0.6337
passes_medium,0.5443
passes_completed_long,-0.0738
passes_long,-0.4845
passes_total_distance,0.4443
passes_free_kicks,-0.1412
through_balls,-0.0002
passes_pressure,0.4668
passes_switches,-0.076
crosses,-0.6632
corner_kicks,-0.4808
passes_intercepted,0.6916
passes_blocked,-0.7307
dispossessed,0.4084
goals,-0.3523
assists,-0.057
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.1734
shots_on_target,-0.1054
sca,0.2597
gca,-0.0058
xg,-0.1608
crosses_into_penalty_area,-0.5957
passes_into_final_third,1.0323
passes_into_penalty_area,-0.3225
progressive_passes,1.0869
carry_progressive_distance,0.3699
assisted_shots,-0.1967
fouled,1.5028
pens_won,-0.3695
tackles,1.7396
interceptions,1.5615
blocks,0.0488
tackles_won,2.2116
dribble_tackles,1.0527
dribbles_vs,0.8079
pressures,0.9073
pressure_regains,1.3022
clearances,-0.2647
errors,-0.198
aerials_won,0.3946
aerials_lost,-0.1724
ball_recoveries,0.9081
pens_conceded,-0.4415
fouls,1.0107
cards_yellow_red,1.3821
