position,CB
minutes,2.7441
passes_completed,0.104
passes,0.0993
dribbles_completed,-1.1601
dribbles,-1.1761
passes_completed_short,-0.6464
passes_short,-0.7217
passes_completed_medium,0.4595
passes_medium,0.449
passes_completed_long,0.7258
passes_long,0.7918
passes_total_distance,0.3836
passes_free_kicks,0.4496
through_balls,-0.632
passes_pressure,-0.3467
passes_switches,-0.4084
crosses,-1.1232
corner_kicks,-0.5565
passes_intercepted,-0.6391
passes_blocked,-0.9978
dispossessed,-1.2632
goals,-0.4685
assists,-0.295
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.9904
shots_on_target,-0.7738
sca,-1.2925
gca,-0.5476
xg,-0.5388
crosses_into_penalty_area,-0.8504
passes_into_final_third,0.2211
passes_into_penalty_area,-1.1914
progressive_passes,0.0831
carry_progressive_distance,-0.6366
assisted_shots,-1.0966
fouled,-1.1637
pens_won,-0.2935
tackles,0.0347
interceptions,2.2121
blocks,0.38
tackles_won,-0.1223
dribble_tackles,0.1744
dribbles_vs,-0.3312
pressures,-1.3777
pressure_regains,-0.9249
clearances,1.9795
errors,0.5583
aerials_won,0.2976
aerials_lost,0.03
ball_recoveries,1.6172
pens_conceded,0.4963
fouls,-0.0005
cards_yellow_red,-0.1906
