position,FW
passes_completed,-1.0065
passes,-1.028
dribbles_completed,0.2877
dribbles,0.504
passes_completed_short,-0.6945
passes_short,-0.5778
passes_completed_medium,-1.0313
passes_medium,-1.0457
passes_completed_long,-0.5751
passes_long,-0.5529
passes_total_distance,-0.985
passes_free_kicks,-0.2268
through_balls,0.6723
passes_pressure,-0.5808
passes_switches,0.2541
crosses,-0.0659
corner_kicks,0.5849
passes_intercepted,0.3074
passes_blocked,-0.0506
dispossessed,0.5899
goals,1.7197
assists,1.8792
pens_made,0.2845
pens_att,1.1078
shots_total,1.4885
shots_on_target,1.5991
sca,0.6312
gca,1.4838
xg,2.0652
crosses_into_penalty_area,-0.1112
passes_into_final_third,-0.7763
passes_into_penalty_area,0.3856
progressive_passes,-0.4731
carry_progressive_distance,-0.5889
assisted_shots,0.6402
fouled,0.4404
pens_won,2.4792
tackles,-0.3333
interceptions,-0.5198
blocks,-0.4396
tackles_won,-0.1903
dribble_tackles,-0.5238
dribbles_vs,-0.127
pressures,1.4272
pressure_regains,1.3474
clearances,-0.7521
errors,-0.5457
aerials_won,-0.3318
aerials_lost,0.6494
ball_recoveries,-1.1272
pens_conceded,-0.4415
fouls,0.812
cards_yellow_red,-0.2618
