position,CB
passes_completed,2.686
passes,2.458
dribbles_completed,-0.9773
dribbles,-0.989
passes_completed_short,0.5468
passes_short,0.3756
passes_completed_medium,3.1804
passes_medium,2.997
passes_completed_long,3.3277
passes_long,2.0747
passes_total_distance,3.3541
passes_free_kicks,0.4319
through_balls,0.4549
passes_pressure,0.3031
passes_switches,2.4768
crosses,-0.9317
corner_kicks,-0.4808
passes_intercepted,-1.0829
passes_blocked,-1.2284
dispossessed,-1.2075
goals,-0.1476
assists,-0.5408
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.27
shots_on_target,-0.2591
sca,-0.888
gca,-0.3458
xg,-0.2218
crosses_into_penalty_area,-0.8365
passes_into_final_third,1.6118
passes_into_penalty_area,-0.889
progressive_passes,0.6023
carry_progressive_distance,0.7392
assisted_shots,-1.0183
fouled,-0.6258
pens_won,-0.3695
tackles,-0.7942
interceptions,0.2578
blocks,-0.49
tackles_won,-0.6963
dribble_tackles,-0.8534
dribbles_vs,-1.4094
pressures,-1.5586
pressure_regains,-1.5022
clearances,2.3438
errors,-0.074
aerials_won,2.5128
aerials_lost,-0.3327
ball_recoveries,1.9585
pens_conceded,0.4662
fouls,-1.231
cards_yellow_red,-0.2618
