position,CB
minutes,1755.0
passes_completed,0.49
passes,0.3159
dribbles_completed,-0.5641
dribbles,-0.7808
passes_completed_short,-0.2729
passes_short,-0.4507
passes_completed_medium,1.0031
passes_medium,0.8067
passes_completed_long,0.5002
passes_long,0.5504
passes_total_distance,0.6872
passes_free_kicks,0.1882
through_balls,-0.2688
passes_pressure,0.3418
passes_switches,-0.6807
crosses,-1.0936
corner_kicks,-0.5567
passes_intercepted,-0.8961
passes_blocked,-1.1167
dispossessed,-1.0667
goals,-0.724
assists,-0.3602
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9567
shots_on_target,-1.029
sca,-0.9299
gca,-0.554
xg,-0.6332
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.6996
passes_into_penalty_area,-1.0674
progressive_passes,-0.5794
carry_progressive_distance,-0.2901
assisted_shots,-0.8801
fouled,-0.4183
pens_won,-0.2937
tackles,-0.0267
interceptions,1.3651
blocks,1.5992
tackles_won,0.2263
dribble_tackles,-0.3514
dribbles_vs,-1.0682
pressures,-1.3209
pressure_regains,-0.9085
clearances,2.4432
errors,-0.376
aerials_won,0.1532
aerials_lost,-0.2089
ball_recoveries,1.1143
pens_conceded,1.0885
fouls,-0.2176
cards_yellow_red,-0.1907
