position,CB
passes_completed,0.0985
passes,0.0857
dribbles_completed,-1.0659
dribbles,-1.0419
passes_completed_short,-0.4434
passes_short,-0.4747
passes_completed_medium,0.387
passes_medium,0.3953
passes_completed_long,0.4438
passes_long,0.3653
passes_total_distance,0.2615
passes_free_kicks,0.2283
through_balls,-0.7252
passes_pressure,-0.1985
passes_switches,-0.3923
crosses,-0.9971
corner_kicks,-0.4808
passes_intercepted,-0.538
passes_blocked,-0.8294
dispossessed,-1.1022
goals,-0.4459
assists,-0.2118
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8634
shots_on_target,-0.7153
sca,-1.0882
gca,-0.4862
xg,-0.4895
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.3247
passes_into_penalty_area,-1.0893
progressive_passes,0.2622
carry_progressive_distance,-0.5219
assisted_shots,-0.9569
fouled,-1.0563
pens_won,-0.3695
tackles,0.1265
interceptions,2.2524
blocks,0.4256
tackles_won,-0.0191
dribble_tackles,0.2472
dribbles_vs,-0.1877
pressures,-0.9563
pressure_regains,-0.6048
clearances,1.5984
errors,0.511
aerials_won,0.1589
aerials_lost,-0.0353
ball_recoveries,1.5239
pens_conceded,0.4622
fouls,0.0099
cards_yellow_red,-0.2618
