position,CB
passes_completed,3.5842
passes,3.2608
dribbles_completed,-1.0572
dribbles,-1.0395
passes_completed_short,1.4402
passes_short,1.229
passes_completed_medium,4.1902
passes_medium,4.0002
passes_completed_long,3.6373
passes_long,2.7023
passes_total_distance,4.0241
passes_free_kicks,0.9557
through_balls,1.4464
passes_pressure,0.7266
passes_switches,0.8046
crosses,-0.8936
corner_kicks,-0.5565
passes_intercepted,-0.2857
passes_blocked,-0.7026
dispossessed,-1.3195
goals,-0.7238
assists,-0.4352
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.7601
shots_on_target,-0.6178
sca,-0.7604
gca,-0.6372
xg,-0.8306
crosses_into_penalty_area,-0.5541
passes_into_final_third,5.1277
passes_into_penalty_area,-0.1936
progressive_passes,3.0712
carry_progressive_distance,3.4333
assisted_shots,-0.7332
fouled,-1.2689
pens_won,-0.2935
tackles,-0.8774
interceptions,-0.6733
blocks,-0.0452
tackles_won,-0.9564
dribble_tackles,-0.5497
dribbles_vs,-0.9374
pressures,-1.592
pressure_regains,-1.0232
clearances,0.549
errors,-0.3758
aerials_won,-0.3777
aerials_lost,-0.4567
ball_recoveries,1.5598
pens_conceded,-0.3182
fouls,-1.4333
cards_yellow_red,-0.1906
