position,CB
minutes,-0.464
passes_completed,-0.1479
passes,-0.47
dribbles_completed,-1.1262
dribbles,-1.1955
passes_completed_short,-0.8567
passes_short,-1.0917
passes_completed_medium,0.4725
passes_medium,0.1719
passes_completed_long,-0.0964
passes_long,-0.1275
passes_total_distance,0.0568
passes_free_kicks,0.3403
through_balls,-0.632
passes_pressure,-1.3092
passes_switches,-0.9446
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-1.611
passes_blocked,-1.5581
dispossessed,-1.1769
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0028
shots_on_target,-1.0285
sca,-1.5075
gca,-1.0099
xg,-0.6646
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.7898
passes_into_penalty_area,-1.3074
progressive_passes,-1.1161
carry_progressive_distance,-0.6828
assisted_shots,-1.0937
fouled,-1.2398
pens_won,-0.2935
tackles,-0.6022
interceptions,-1.4175
blocks,1.1137
tackles_won,-0.5511
dribble_tackles,-0.3258
dribbles_vs,-0.6147
pressures,-1.3662
pressure_regains,-1.3778
clearances,2.1443
errors,1.8251
aerials_won,1.0812
aerials_lost,0.3081
ball_recoveries,-0.7776
pens_conceded,-0.3182
fouls,-1.1943
cards_yellow_red,-0.1906
