position,CB
minutes,437.0
passes_completed,1.3575
passes,1.4797
dribbles_completed,-1.0154
dribbles,-0.8486
passes_completed_short,-0.2105
passes_short,-0.2193
passes_completed_medium,1.8682
passes_medium,2.0568
passes_completed_long,2.2559
passes_long,1.9867
passes_total_distance,1.8722
passes_free_kicks,1.165
through_balls,-0.6322
passes_pressure,-0.0102
passes_switches,0.5907
crosses,-0.4565
corner_kicks,-0.5567
passes_intercepted,0.5561
passes_blocked,-0.6628
dispossessed,-1.1819
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.6833
shots_on_target,-0.5241
sca,-1.0104
gca,-1.0103
xg,-0.5952
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.6458
passes_into_penalty_area,-0.9859
progressive_passes,0.5817
carry_progressive_distance,-0.3421
assisted_shots,-0.5083
fouled,0.0042
pens_won,-0.2937
tackles,0.9562
interceptions,-0.7763
blocks,0.5627
tackles_won,-0.0356
dribble_tackles,-0.3471
dribbles_vs,-0.7619
pressures,-0.3331
pressure_regains,0.4852
clearances,1.2169
errors,-0.376
aerials_won,2.5942
aerials_lost,0.3841
ball_recoveries,1.1681
pens_conceded,-0.3183
fouls,0.6236
cards_yellow_red,-0.1907
