position,FW
minutes,3660.0
passes_completed,-0.9769
passes,-0.9781
dribbles_completed,-0.3209
dribbles,-0.1012
passes_completed_short,-0.3639
passes_short,-0.1424
passes_completed_medium,-1.2119
passes_medium,-1.2202
passes_completed_long,-1.075
passes_long,-1.2979
passes_total_distance,-1.1627
passes_free_kicks,-0.935
through_balls,0.2392
passes_pressure,1.0637
passes_switches,-0.9997
crosses,-0.8926
corner_kicks,-0.5567
passes_intercepted,-0.4743
passes_blocked,-0.0346
dispossessed,0.9506
goals,1.531
assists,-0.1799
pens_made,2.6822
pens_att,2.6616
shots_total,0.9236
shots_on_target,0.8999
sca,-0.123
gca,0.8495
xg,2.2891
crosses_into_penalty_area,-0.5898
passes_into_final_third,-0.7524
passes_into_penalty_area,-0.6542
progressive_passes,-0.8134
carry_progressive_distance,-0.9551
assisted_shots,-0.4067
fouled,2.4553
pens_won,2.6219
tackles,-1.5909
interceptions,-1.2777
blocks,-1.0756
tackles_won,-1.3634
dribble_tackles,-1.3076
dribbles_vs,-1.539
pressures,-0.4906
pressure_regains,-0.7155
clearances,-0.4973
errors,-0.376
aerials_won,3.4914
aerials_lost,3.6034
ball_recoveries,-1.4437
pens_conceded,0.3563
fouls,0.8227
cards_yellow_red,-0.1907
