position,CB
minutes,2177.0
passes_completed,0.703
passes,0.4646
dribbles_completed,-1.1057
dribbles,-1.1271
passes_completed_short,-0.4026
passes_short,-0.5733
passes_completed_medium,1.4157
passes_medium,1.2686
passes_completed_long,0.6726
passes_long,0.4347
passes_total_distance,0.9516
passes_free_kicks,0.8804
through_balls,-0.6322
passes_pressure,-0.4825
passes_switches,-0.4648
crosses,-1.0677
corner_kicks,-0.5567
passes_intercepted,-0.1134
passes_blocked,-1.0808
dispossessed,-1.415
goals,-0.4871
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.3753
shots_on_target,-0.5223
sca,-1.3432
gca,-1.0103
xg,-0.5644
crosses_into_penalty_area,-0.5583
passes_into_final_third,-0.4356
passes_into_penalty_area,-1.0494
progressive_passes,-0.4686
carry_progressive_distance,-0.4792
assisted_shots,-1.2175
fouled,-0.7719
pens_won,-0.2937
tackles,1.6032
interceptions,0.2643
blocks,0.5084
tackles_won,1.7062
dribble_tackles,2.2845
dribbles_vs,1.5272
pressures,-0.5726
pressure_regains,0.4433
clearances,3.3163
errors,0.4912
aerials_won,1.4428
aerials_lost,0.777
ball_recoveries,1.108
pens_conceded,-0.3183
fouls,0.0977
cards_yellow_red,1.5563
