position,FW
passes_completed,-1.6053
passes,-1.5303
dribbles_completed,1.7735
dribbles,1.1852
passes_completed_short,-1.1967
passes_short,-0.8229
passes_completed_medium,-1.4703
passes_medium,-1.4439
passes_completed_long,-1.4007
passes_long,-1.3453
passes_total_distance,-1.6877
passes_free_kicks,-1.0771
through_balls,0.6347
passes_pressure,0.3691
passes_switches,-1.3206
crosses,-0.5281
corner_kicks,-0.4808
passes_intercepted,-0.1057
passes_blocked,0.3431
dispossessed,0.9066
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.343
shots_on_target,-0.9871
sca,0.1171
gca,-0.3002
xg,-0.4456
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.1454
passes_into_penalty_area,-0.2581
progressive_passes,-0.9386
carry_progressive_distance,-0.5865
assisted_shots,-0.1991
fouled,0.5039
pens_won,4.0657
tackles,0.7045
interceptions,-0.1542
blocks,-1.9232
tackles_won,1.164
dribble_tackles,1.2451
dribbles_vs,0.7411
pressures,1.5907
pressure_regains,1.9272
clearances,-0.6687
errors,-0.5457
aerials_won,2.4768
aerials_lost,3.8335
ball_recoveries,-1.4336
pens_conceded,-0.4415
fouls,1.8132
cards_yellow_red,-0.2618
