position,CB
minutes,7325.0
passes_completed,1.5636
passes,1.3149
dribbles_completed,-0.9986
dribbles,-1.084
passes_completed_short,0.3688
passes_short,0.1737
passes_completed_medium,2.0155
passes_medium,1.8386
passes_completed_long,1.7508
passes_long,1.335
passes_total_distance,1.8514
passes_free_kicks,0.3407
through_balls,-0.371
passes_pressure,-0.0329
passes_switches,0.0529
crosses,-1.1359
corner_kicks,-0.545
passes_intercepted,-0.2161
passes_blocked,-1.0582
dispossessed,-1.1647
goals,-0.3015
assists,-0.5744
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9465
shots_on_target,-0.7579
sca,-1.3994
gca,-0.7917
xg,-0.538
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.5349
passes_into_penalty_area,-1.1735
progressive_passes,-0.2236
carry_progressive_distance,0.6226
assisted_shots,-1.2192
fouled,-0.6364
pens_won,-0.2937
tackles,0.2996
interceptions,-0.3272
blocks,0.3337
tackles_won,0.6776
dribble_tackles,0.0263
dribbles_vs,-0.4557
pressures,-1.2372
pressure_regains,-0.6686
clearances,1.2116
errors,-0.1183
aerials_won,0.5942
aerials_lost,-0.2682
ball_recoveries,0.5063
pens_conceded,0.0187
fouls,0.2436
cards_yellow_red,0.8477
