position,FW
passes_completed,0.4923
passes,0.713
dribbles_completed,0.5789
dribbles,0.4217
passes_completed_short,0.4621
passes_short,0.6491
passes_completed_medium,0.1827
passes_medium,0.3208
passes_completed_long,0.7853
passes_long,0.5776
passes_total_distance,0.5165
passes_free_kicks,0.0995
through_balls,0.791
passes_pressure,1.139
passes_switches,2.373
crosses,1.0201
corner_kicks,2.1758
passes_intercepted,0.9759
passes_blocked,1.2453
dispossessed,0.5053
goals,1.1801
assists,1.9709
pens_made,1.3416
pens_att,1.0574
shots_total,1.2504
shots_on_target,1.5962
sca,1.9439
gca,1.5822
xg,1.0747
crosses_into_penalty_area,1.6117
passes_into_final_third,0.379
passes_into_penalty_area,1.9654
progressive_passes,0.9058
carry_progressive_distance,0.0761
assisted_shots,2.0789
fouled,-0.0501
pens_won,0.1799
tackles,-1.2011
interceptions,-1.0197
blocks,-1.5249
tackles_won,-1.0882
dribble_tackles,-0.9901
dribbles_vs,-0.5407
pressures,0.3282
pressure_regains,0.1601
clearances,-0.8791
errors,-0.5457
aerials_won,-0.5297
aerials_lost,-0.0151
ball_recoveries,-0.5123
pens_conceded,-0.4415
fouls,-0.9043
cards_yellow_red,-0.2618
