position,CB
passes_completed,0.7093
passes,0.5962
dribbles_completed,-1.1537
dribbles,-1.1359
passes_completed_short,-0.2651
passes_short,-0.469
passes_completed_medium,1.0526
passes_medium,1.128
passes_completed_long,1.3637
passes_long,0.9052
passes_total_distance,1.2648
passes_free_kicks,1.7156
through_balls,-0.7252
passes_pressure,1.0282
passes_switches,-0.1656
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-0.1582
passes_blocked,-1.7211
dispossessed,-1.0027
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5079
shots_on_target,-0.9871
sca,-0.5589
gca,0.1705
xg,-0.6858
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.6682
passes_into_penalty_area,-1.219
progressive_passes,-0.1486
carry_progressive_distance,-0.1251
assisted_shots,-0.934
fouled,-0.9558
pens_won,-0.3695
tackles,0.7316
interceptions,1.1948
blocks,1.1396
tackles_won,0.6064
dribble_tackles,-0.8432
dribbles_vs,-0.5157
pressures,-1.3469
pressure_regains,-1.6523
clearances,0.8493
errors,-0.5457
aerials_won,0.0763
aerials_lost,-0.8306
ball_recoveries,0.2963
pens_conceded,-0.4415
fouls,1.4397
cards_yellow_red,-0.2618
