position,DM
passes_completed,0.2673
passes,0.1697
dribbles_completed,1.0699
dribbles,0.6792
passes_completed_short,0.5787
passes_short,0.5098
passes_completed_medium,0.2824
passes_medium,0.2783
passes_completed_long,-0.5909
passes_long,-0.5878
passes_total_distance,-0.029
passes_free_kicks,-0.7299
through_balls,0.3686
passes_pressure,0.6397
passes_switches,-0.3911
crosses,-0.0409
corner_kicks,-0.4808
passes_intercepted,-0.3573
passes_blocked,0.3266
dispossessed,0.6496
goals,-0.0076
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.0274
shots_on_target,-0.0232
sca,0.0185
gca,-1.0626
xg,-0.2812
crosses_into_penalty_area,-0.3824
passes_into_final_third,0.8891
passes_into_penalty_area,-0.1885
progressive_passes,0.3606
carry_progressive_distance,1.2998
assisted_shots,-0.4699
fouled,0.7546
pens_won,-0.3695
tackles,-0.2483
interceptions,-0.281
blocks,-0.6638
tackles_won,-0.4479
dribble_tackles,-1.0546
dribbles_vs,-0.6502
pressures,0.3066
pressure_regains,-0.2849
clearances,-0.6424
errors,0.3288
aerials_won,-0.2636
aerials_lost,-0.1185
ball_recoveries,0.1345
pens_conceded,-0.4415
fouls,0.5998
cards_yellow_red,1.805
