position,CB
minutes,2424.0
passes_completed,0.6664
passes,0.4467
dribbles_completed,-0.7922
dribbles,-0.915
passes_completed_short,-0.59
passes_short,-0.7182
passes_completed_medium,0.9872
passes_medium,0.787
passes_completed_long,2.1099
passes_long,1.591
passes_total_distance,1.2359
passes_free_kicks,0.5551
through_balls,-0.1059
passes_pressure,-0.4088
passes_switches,0.5938
crosses,-1.0747
corner_kicks,-0.5567
passes_intercepted,-0.5522
passes_blocked,-1.4317
dispossessed,-1.1208
goals,-0.2984
assists,-0.4737
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0613
shots_on_target,-0.8469
sca,-1.2569
gca,-0.8451
xg,-0.5977
crosses_into_penalty_area,-0.7194
passes_into_final_third,0.0803
passes_into_penalty_area,-1.1918
progressive_passes,-0.0594
carry_progressive_distance,-0.1588
assisted_shots,-1.129
fouled,-0.5118
pens_won,-0.2937
tackles,-0.5189
interceptions,0.4587
blocks,1.0926
tackles_won,-0.4079
dribble_tackles,-0.1596
dribbles_vs,-0.663
pressures,-1.3491
pressure_regains,-1.0423
clearances,2.7855
errors,-0.376
aerials_won,0.9556
aerials_lost,0.4854
ball_recoveries,1.2346
pens_conceded,-0.3183
fouls,-0.722
cards_yellow_red,-0.1907
