position,FW
passes_completed,-1.4526
passes,-1.6575
dribbles_completed,0.3244
dribbles,0.5342
passes_completed_short,-1.0077
passes_short,-0.9856
passes_completed_medium,-1.4253
passes_medium,-1.5786
passes_completed_long,-1.3209
passes_long,-1.5317
passes_total_distance,-1.4891
passes_free_kicks,-0.9675
through_balls,-0.3071
passes_pressure,-1.2488
passes_switches,-1.0505
crosses,-0.9086
corner_kicks,-0.5565
passes_intercepted,-0.7824
passes_blocked,-0.4593
dispossessed,1.2314
goals,1.1154
assists,-0.0359
pens_made,-0.2418
pens_att,-0.271
shots_total,1.6662
shots_on_target,1.6683
sca,-0.1908
gca,0.4176
xg,1.8758
crosses_into_penalty_area,-0.5261
passes_into_final_third,-1.1202
passes_into_penalty_area,-0.6622
progressive_passes,-1.5876
carry_progressive_distance,-0.7092
assisted_shots,-0.4075
fouled,0.751
pens_won,-0.2935
tackles,-1.6428
interceptions,-1.6369
blocks,-1.4134
tackles_won,-1.5149
dribble_tackles,-1.3159
dribbles_vs,-1.2711
pressures,0.2467
pressure_regains,-0.1251
clearances,-0.5182
errors,-0.3758
aerials_won,0.5243
aerials_lost,2.4831
ball_recoveries,-1.9205
pens_conceded,-0.3182
fouls,-0.1137
cards_yellow_red,-0.1906
