position,CB
passes_completed,0.1584
passes,0.3593
dribbles_completed,-0.4285
dribbles,-0.6807
passes_completed_short,-0.1733
passes_short,-0.2274
passes_completed_medium,0.3519
passes_medium,0.4915
passes_completed_long,0.2903
passes_long,0.6861
passes_total_distance,0.3106
passes_free_kicks,-0.2572
through_balls,-0.7252
passes_pressure,-0.6369
passes_switches,0.4141
crosses,-0.3833
corner_kicks,-0.4808
passes_intercepted,0.2293
passes_blocked,-0.3404
dispossessed,-0.8319
goals,-0.7415
assists,-0.1147
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7421
shots_on_target,-0.809
sca,-0.9168
gca,-0.496
xg,-0.7489
crosses_into_penalty_area,-0.4169
passes_into_final_third,0.0343
passes_into_penalty_area,-0.743
progressive_passes,0.4268
carry_progressive_distance,-0.4345
assisted_shots,-0.9087
fouled,-0.5859
pens_won,-0.3695
tackles,-0.4829
interceptions,1.3958
blocks,0.2253
tackles_won,-0.4867
dribble_tackles,0.0671
dribbles_vs,-0.3836
pressures,-0.9494
pressure_regains,-0.9272
clearances,2.1381
errors,-0.5457
aerials_won,0.4717
aerials_lost,-0.1724
ball_recoveries,0.6524
pens_conceded,0.5949
fouls,-0.8539
cards_yellow_red,-0.2618
