position,FW
passes_completed,-1.1061
passes,-0.9656
dribbles_completed,-0.2265
dribbles,-0.2743
passes_completed_short,-0.7433
passes_short,-0.4269
passes_completed_medium,-1.145
passes_medium,-0.9392
passes_completed_long,-0.8351
passes_long,-0.8785
passes_total_distance,-1.1932
passes_free_kicks,-1.0771
through_balls,0.7286
passes_pressure,1.3915
passes_switches,-0.4381
crosses,-0.366
corner_kicks,-0.4808
passes_intercepted,-0.7409
passes_blocked,-0.7648
dispossessed,0.8909
goals,0.2339
assists,1.3085
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.7122
shots_on_target,1.0628
sca,0.4721
gca,1.111
xg,0.5165
crosses_into_penalty_area,0.1695
passes_into_final_third,-0.8058
passes_into_penalty_area,0.1507
progressive_passes,-0.8506
carry_progressive_distance,-1.62
assisted_shots,0.1856
fouled,0.9148
pens_won,-0.3695
tackles,-1.0769
interceptions,-0.8727
blocks,-0.7583
tackles_won,-1.4904
dribble_tackles,-1.0559
dribbles_vs,-1.1208
pressures,-0.3555
pressure_regains,-0.801
clearances,0.1597
errors,0.6166
aerials_won,5.9624
aerials_lost,4.3649
ball_recoveries,-1.1017
pens_conceded,-0.4415
fouls,2.2132
cards_yellow_red,2.4853
