position,FW
minutes,6826.0
passes_completed,-0.8543
passes,-0.8205
dribbles_completed,0.8358
dribbles,0.7511
passes_completed_short,-0.6597
passes_short,-0.4566
passes_completed_medium,-0.8849
passes_medium,-0.8568
passes_completed_long,-0.4227
passes_long,-0.6322
passes_total_distance,-0.7586
passes_free_kicks,-0.9443
through_balls,0.1153
passes_pressure,-0.5519
passes_switches,-0.0954
crosses,-0.2224
corner_kicks,-0.5567
passes_intercepted,0.4912
passes_blocked,0.4635
dispossessed,0.3757
goals,1.4675
assists,-0.3485
pens_made,0.3853
pens_att,0.7772
shots_total,1.4909
shots_on_target,1.8475
sca,0.5029
gca,0.2215
xg,1.8277
crosses_into_penalty_area,0.1753
passes_into_final_third,-0.4709
passes_into_penalty_area,0.1561
progressive_passes,-0.512
carry_progressive_distance,-0.7429
assisted_shots,0.3844
fouled,0.722
pens_won,0.019
tackles,-1.1889
interceptions,-0.8932
blocks,-0.8382
tackles_won,-0.9602
dribble_tackles,-0.7745
dribbles_vs,-0.4844
pressures,0.0804
pressure_regains,-0.2635
clearances,-0.3565
errors,-0.376
aerials_won,0.4819
aerials_lost,0.6312
ball_recoveries,-1.2957
pens_conceded,-0.3183
fouls,0.1119
cards_yellow_red,-0.1907
