position,CB
minutes,4307.0
passes_completed,-0.5686
passes,-0.6978
dribbles_completed,-0.966
dribbles,-1.0972
passes_completed_short,-1.3933
passes_short,-1.5717
passes_completed_medium,-0.264
passes_medium,-0.3825
passes_completed_long,0.9457
passes_long,0.8473
passes_total_distance,-0.0147
passes_free_kicks,-0.1591
through_balls,-0.6322
passes_pressure,-1.2398
passes_switches,0.3959
crosses,-1.067
corner_kicks,-0.5567
passes_intercepted,-1.221
passes_blocked,-1.2248
dispossessed,-1.2258
goals,-0.6043
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.1813
shots_on_target,-0.9265
sca,-1.4412
gca,-1.0103
xg,-0.786
crosses_into_penalty_area,-0.7029
passes_into_final_third,-0.6916
passes_into_penalty_area,-1.1773
progressive_passes,-1.1478
carry_progressive_distance,-1.4926
assisted_shots,-1.1856
fouled,-1.1576
pens_won,-0.2937
tackles,0.0591
interceptions,0.4162
blocks,0.1783
tackles_won,0.21
dribble_tackles,-0.1098
dribbles_vs,-1.039
pressures,-1.6646
pressure_regains,-1.4818
clearances,3.9172
errors,0.9389
aerials_won,1.1344
aerials_lost,-0.0468
ball_recoveries,0.9469
pens_conceded,1.4014
fouls,-0.9619
cards_yellow_red,-0.1907
