position,FW
minutes,-0.6316
passes_completed,-1.0389
passes,-1.1916
dribbles_completed,0.9595
dribbles,0.8145
passes_completed_short,-0.3636
passes_short,-0.2828
passes_completed_medium,-1.0778
passes_medium,-1.182
passes_completed_long,-1.4251
passes_long,-1.5613
passes_total_distance,-1.2395
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-0.1539
passes_switches,-1.3942
crosses,-0.8821
corner_kicks,-0.5565
passes_intercepted,-1.4968
passes_blocked,-0.5189
dispossessed,2.0631
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,1.423
shots_on_target,1.2311
sca,0.9386
gca,-1.0099
xg,-0.0077
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.8726
passes_into_penalty_area,-0.3463
progressive_passes,-1.0729
carry_progressive_distance,0.0144
assisted_shots,-0.0711
fouled,2.28
pens_won,-0.2935
tackles,-1.4228
interceptions,-1.3156
blocks,-0.9011
tackles_won,-1.0296
dribble_tackles,-1.4373
dribbles_vs,-1.4298
pressures,0.7278
pressure_regains,0.4345
clearances,-0.9226
errors,-0.3758
aerials_won,-0.0543
aerials_lost,2.1846
ball_recoveries,-1.6687
pens_conceded,-0.3182
fouls,3.43
cards_yellow_red,-0.1906
