position,CB
passes_completed,-0.4261
passes,-0.3822
dribbles_completed,-0.9787
dribbles,-0.9798
passes_completed_short,-0.838
passes_short,-0.8412
passes_completed_medium,-0.2452
passes_medium,-0.2444
passes_completed_long,0.4805
passes_long,0.502
passes_total_distance,-0.1119
passes_free_kicks,-0.7094
through_balls,-0.5423
passes_pressure,-0.2778
passes_switches,0.5331
crosses,-0.5887
corner_kicks,-0.4808
passes_intercepted,-0.4
passes_blocked,-0.2774
dispossessed,-0.9618
goals,-0.2506
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4128
shots_on_target,-0.4552
sca,-0.8682
gca,-0.755
xg,-0.2522
crosses_into_penalty_area,-0.0771
passes_into_final_third,0.0677
passes_into_penalty_area,-0.5405
progressive_passes,-0.4569
carry_progressive_distance,-0.9012
assisted_shots,-0.7594
fouled,-0.679
pens_won,-0.3695
tackles,-0.3064
interceptions,0.4948
blocks,0.7799
tackles_won,-0.4109
dribble_tackles,0.1991
dribbles_vs,-0.1765
pressures,-1.0331
pressure_regains,-0.6273
clearances,1.7159
errors,-0.1071
aerials_won,1.8809
aerials_lost,0.0387
ball_recoveries,0.7246
pens_conceded,0.1212
fouls,-0.0245
cards_yellow_red,-0.2618
