position,DM
passes_completed,2.6633
passes,2.2107
dribbles_completed,-0.0923
dribbles,-0.3685
passes_completed_short,2.8701
passes_short,2.5588
passes_completed_medium,2.2016
passes_medium,1.9439
passes_completed_long,0.5511
passes_long,-0.1442
passes_total_distance,1.9796
passes_free_kicks,1.2433
through_balls,-0.2031
passes_pressure,1.661
passes_switches,0.0808
crosses,-0.7788
corner_kicks,-0.4808
passes_intercepted,-0.4716
passes_blocked,-0.7701
dispossessed,-0.147
goals,0.1927
assists,0.3022
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.0083
shots_on_target,-0.1129
sca,-0.3421
gca,0.5962
xg,-0.3069
crosses_into_penalty_area,-0.692
passes_into_final_third,2.5894
passes_into_penalty_area,-0.5119
progressive_passes,0.4356
carry_progressive_distance,0.2729
assisted_shots,-0.4791
fouled,0.6013
pens_won,-0.3695
tackles,0.1225
interceptions,0.4305
blocks,-0.1358
tackles_won,0.1458
dribble_tackles,-0.0804
dribbles_vs,-0.3772
pressures,-0.3223
pressure_regains,-0.1796
clearances,-0.3716
errors,0.2891
aerials_won,-0.3188
aerials_lost,-0.8513
ball_recoveries,0.6781
pens_conceded,-0.4415
fouls,-0.1399
cards_yellow_red,-0.2618
