position,FW
minutes,2148.0
passes_completed,-1.3401
passes,-1.2441
dribbles_completed,-0.642
dribbles,-0.586
passes_completed_short,-0.9913
passes_short,-0.8493
passes_completed_medium,-1.2563
passes_medium,-1.0239
passes_completed_long,-1.1737
passes_long,-1.239
passes_total_distance,-1.3638
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.2369
passes_switches,-0.7216
crosses,0.0045
corner_kicks,-0.5567
passes_intercepted,-1.072
passes_blocked,-0.3362
dispossessed,0.1499
goals,-0.2437
assists,-0.4354
pens_made,0.7546
pens_att,0.5617
shots_total,0.39
shots_on_target,0.5117
sca,-0.5911
gca,-0.4511
xg,0.4937
crosses_into_penalty_area,-0.2579
passes_into_final_third,-1.113
passes_into_penalty_area,-0.6527
progressive_passes,-1.1455
carry_progressive_distance,-1.2568
assisted_shots,-0.6133
fouled,2.5814
pens_won,-0.2937
tackles,-0.4317
interceptions,-0.6738
blocks,-0.1776
tackles_won,-0.3709
dribble_tackles,-0.8831
dribbles_vs,-0.544
pressures,0.8827
pressure_regains,-0.0892
clearances,-0.2586
errors,-0.376
aerials_won,2.4898
aerials_lost,2.2421
ball_recoveries,-1.3855
pens_conceded,-0.3183
fouls,1.0768
cards_yellow_red,-0.1907
