position,FW
passes_completed,-0.7644
passes,-0.7194
dribbles_completed,1.1974
dribbles,1.0549
passes_completed_short,-0.4112
passes_short,-0.1955
passes_completed_medium,-0.8328
passes_medium,-0.7509
passes_completed_long,-0.5045
passes_long,-0.6286
passes_total_distance,-0.7796
passes_free_kicks,-0.977
through_balls,0.8518
passes_pressure,-0.1041
passes_switches,0.0033
crosses,0.1637
corner_kicks,-0.4687
passes_intercepted,0.7524
passes_blocked,0.7844
dispossessed,0.4645
goals,2.2212
assists,-0.0447
pens_made,0.3983
pens_att,1.1122
shots_total,1.7374
shots_on_target,2.0703
sca,0.8587
gca,0.8237
xg,2.2223
crosses_into_penalty_area,0.3857
passes_into_final_third,-0.2164
passes_into_penalty_area,0.5268
progressive_passes,-0.1423
carry_progressive_distance,-0.5298
assisted_shots,0.8309
fouled,0.8342
pens_won,0.6592
tackles,-1.0033
interceptions,-0.7899
blocks,-0.6893
tackles_won,-0.8301
dribble_tackles,-0.7208
dribbles_vs,-0.2528
pressures,0.1741
pressure_regains,-0.1338
clearances,-0.397
errors,-0.5457
aerials_won,0.3407
aerials_lost,0.6226
ball_recoveries,-1.2857
pens_conceded,-0.4415
fouls,0.2038
cards_yellow_red,-0.2618
