position,CB
minutes,-0.7604
passes_completed,0.5203
passes,0.3604
dribbles_completed,-1.2419
dribbles,-1.2665
passes_completed_short,-0.1348
passes_short,-0.4035
passes_completed_medium,0.8756
passes_medium,0.6279
passes_completed_long,0.7058
passes_long,1.0793
passes_total_distance,0.6666
passes_free_kicks,0.669
through_balls,-0.632
passes_pressure,-0.4127
passes_switches,-1.1384
crosses,-0.5446
corner_kicks,-0.3298
passes_intercepted,-1.2972
passes_blocked,-1.5159
dispossessed,-1.1441
goals,-0.7238
assists,1.1439
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0831
shots_on_target,-1.0285
sca,-0.7094
gca,0.0525
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.0158
passes_into_penalty_area,-0.934
progressive_passes,0.2383
carry_progressive_distance,-0.5238
assisted_shots,-0.7091
fouled,-1.6652
pens_won,-0.2935
tackles,1.4236
interceptions,0.8599
blocks,2.1546
tackles_won,2.3404
dribble_tackles,2.9895
dribbles_vs,1.3975
pressures,-1.5365
pressure_regains,-1.639
clearances,1.2858
errors,9.6422
aerials_won,-0.1753
aerials_lost,-0.831
ball_recoveries,0.5227
pens_conceded,-0.3182
fouls,-1.2705
cards_yellow_red,-0.1906
