position,CB
passes_completed,0.3317
passes,-0.0116
dribbles_completed,-1.1537
dribbles,-1.1359
passes_completed_short,0.0001
passes_short,-0.208
passes_completed_medium,0.7629
passes_medium,0.5555
passes_completed_long,-0.3256
passes_long,-0.3841
passes_total_distance,0.2783
passes_free_kicks,0.5479
through_balls,-0.7252
passes_pressure,-0.1484
passes_switches,0.357
crosses,-0.7833
corner_kicks,-0.4808
passes_intercepted,-0.5435
passes_blocked,-0.944
dispossessed,-0.6717
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.2046
shots_on_target,-0.9871
sca,-1.4832
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.2717
passes_into_penalty_area,-1.219
progressive_passes,-0.5139
carry_progressive_distance,0.6265
assisted_shots,-1.2854
fouled,-1.5639
pens_won,-0.3695
tackles,-0.6231
interceptions,-0.5086
blocks,0.1546
tackles_won,-0.8359
dribble_tackles,-0.7405
dribbles_vs,-1.2021
pressures,-0.9267
pressure_regains,-1.1204
clearances,1.1575
errors,-0.5457
aerials_won,-0.4284
aerials_lost,-0.2859
ball_recoveries,-1.2003
pens_conceded,7.4331
fouls,-1.0972
cards_yellow_red,-0.2618
