position,FW
minutes,1202.0
passes_completed,-1.4068
passes,-1.5798
dribbles_completed,-0.0045
dribbles,0.3557
passes_completed_short,-0.8595
passes_short,-0.8315
passes_completed_medium,-1.4325
passes_medium,-1.5232
passes_completed_long,-1.3205
passes_long,-1.531
passes_total_distance,-1.4657
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.7931
passes_switches,-1.3146
crosses,-0.7036
corner_kicks,-0.5567
passes_intercepted,-0.6291
passes_blocked,-0.8816
dispossessed,1.9747
goals,0.1343
assists,-0.7714
pens_made,1.5388
pens_att,2.7055
shots_total,0.2457
shots_on_target,0.6229
sca,-0.2818
gca,-0.6772
xg,1.2608
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.2595
passes_into_penalty_area,-0.9567
progressive_passes,-1.2908
carry_progressive_distance,-1.0408
assisted_shots,-0.3202
fouled,0.5605
pens_won,-0.2937
tackles,-1.4375
interceptions,-1.1679
blocks,-1.7628
tackles_won,-1.1817
dribble_tackles,-1.2396
dribbles_vs,-0.6521
pressures,1.1777
pressure_regains,0.4476
clearances,-0.4294
errors,-0.376
aerials_won,0.4455
aerials_lost,2.7177
ball_recoveries,-1.321
pens_conceded,-0.3183
fouls,0.2592
cards_yellow_red,-0.1907
