position,FW
minutes,0.3382
passes_completed,-1.6287
passes,-1.8783
dribbles_completed,-0.5528
dribbles,-0.5608
passes_completed_short,-1.3878
passes_short,-1.4594
passes_completed_medium,-1.402
passes_medium,-1.5449
passes_completed_long,-1.3254
passes_long,-1.5804
passes_total_distance,-1.5611
passes_free_kicks,-0.9233
through_balls,-0.632
passes_pressure,-1.4348
passes_switches,-1.1263
crosses,-0.7917
corner_kicks,-0.5565
passes_intercepted,-0.6845
passes_blocked,-0.9519
dispossessed,0.331
goals,1.1874
assists,-0.4369
pens_made,-0.2418
pens_att,0.5575
shots_total,1.57
shots_on_target,1.1171
sca,-0.3257
gca,-0.0828
xg,2.1039
crosses_into_penalty_area,-0.703
passes_into_final_third,-1.2938
passes_into_penalty_area,-0.786
progressive_passes,-1.47
carry_progressive_distance,-1.5832
assisted_shots,-0.1978
fouled,-0.3696
pens_won,-0.2935
tackles,-1.475
interceptions,-1.2882
blocks,-1.7605
tackles_won,-1.2525
dribble_tackles,-1.3269
dribbles_vs,-1.2857
pressures,-0.2022
pressure_regains,-0.8139
clearances,-0.5884
errors,-0.3758
aerials_won,0.6253
aerials_lost,1.7908
ball_recoveries,-1.5439
pens_conceded,-0.3182
fouls,0.8587
cards_yellow_red,-0.1906
