position,FW
passes_completed,-1.1652
passes,-1.1066
dribbles_completed,1.5996
dribbles,1.528
passes_completed_short,-0.7787
passes_short,-0.7001
passes_completed_medium,-1.0957
passes_medium,-1.0461
passes_completed_long,-0.8719
passes_long,-0.5068
passes_total_distance,-1.1635
passes_free_kicks,-0.2044
through_balls,-0.7252
passes_pressure,-0.4752
passes_switches,0.2874
crosses,1.913
corner_kicks,1.4969
passes_intercepted,-0.3552
passes_blocked,0.1567
dispossessed,0.4623
goals,0.8724
assists,1.4474
pens_made,0.8245
pens_att,0.62
shots_total,2.0612
shots_on_target,1.7383
sca,1.492
gca,1.0567
xg,0.9855
crosses_into_penalty_area,0.8756
passes_into_final_third,-0.7017
passes_into_penalty_area,0.42
progressive_passes,-0.4627
carry_progressive_distance,1.3894
assisted_shots,1.5144
fouled,1.0488
pens_won,-0.3695
tackles,-0.3772
interceptions,-0.7185
blocks,0.0684
tackles_won,-0.3386
dribble_tackles,-0.0001
dribbles_vs,-0.0341
pressures,0.0587
pressure_regains,0.218
clearances,-0.7567
errors,-0.5457
aerials_won,-0.4706
aerials_lost,0.1696
ball_recoveries,-0.5381
pens_conceded,-0.4415
fouls,0.7164
cards_yellow_red,-0.2618
