position,CB
minutes,2735.0
passes_completed,1.4163
passes,1.1227
dribbles_completed,-1.061
dribbles,-1.111
passes_completed_short,0.1283
passes_short,-0.1014
passes_completed_medium,2.0815
passes_medium,1.8451
passes_completed_long,1.3863
passes_long,1.0842
passes_total_distance,1.6331
passes_free_kicks,1.0359
through_balls,-0.6322
passes_pressure,0.0131
passes_switches,-0.4783
crosses,-1.0817
corner_kicks,-0.5254
passes_intercepted,-1.0093
passes_blocked,-1.2889
dispossessed,-1.266
goals,-0.5354
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.2316
shots_on_target,-0.8676
sca,-1.3582
gca,-1.0103
xg,-0.6547
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.1945
passes_into_penalty_area,-1.0507
progressive_passes,-0.5821
carry_progressive_distance,-0.54
assisted_shots,-1.2066
fouled,-0.9099
pens_won,-0.2937
tackles,0.5237
interceptions,-0.0549
blocks,0.6493
tackles_won,0.6957
dribble_tackles,0.7408
dribbles_vs,0.1941
pressures,-1.2269
pressure_regains,-0.3889
clearances,0.7878
errors,-0.376
aerials_won,-0.0773
aerials_lost,-0.1995
ball_recoveries,0.5063
pens_conceded,0.5844
fouls,-0.3927
cards_yellow_red,-0.1907
