position,CB
passes_completed,0.3203
passes,0.1446
dribbles_completed,-1.0502
dribbles,-1.0743
passes_completed_short,-0.6874
passes_short,-0.8341
passes_completed_medium,0.6423
passes_medium,0.5453
passes_completed_long,1.3819
passes_long,0.8913
passes_total_distance,0.7988
passes_free_kicks,0.5971
through_balls,-0.7252
passes_pressure,-1.0015
passes_switches,0.3979
crosses,-0.9882
corner_kicks,-0.4808
passes_intercepted,-1.1365
passes_blocked,-1.2708
dispossessed,-1.168
goals,-0.3268
assists,-0.4556
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6694
shots_on_target,-0.5296
sca,-1.1092
gca,-0.7161
xg,-0.4914
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.3006
passes_into_penalty_area,-1.1535
progressive_passes,-0.5876
carry_progressive_distance,-0.7731
assisted_shots,-0.9892
fouled,-0.5216
pens_won,0.4368
tackles,-0.3357
interceptions,0.4452
blocks,0.5538
tackles_won,-0.1166
dribble_tackles,-0.3422
dribbles_vs,-0.6017
pressures,-1.0206
pressure_regains,-0.6394
clearances,1.7834
errors,1.2331
aerials_won,0.5653
aerials_lost,-0.134
ball_recoveries,0.3965
pens_conceded,1.0796
fouls,-0.4731
cards_yellow_red,-0.2618
