position,CM
passes_completed,0.8529
passes,0.7909
dribbles_completed,0.0459
dribbles,-0.2503
passes_completed_short,0.4784
passes_short,0.4173
passes_completed_medium,0.9091
passes_medium,0.9098
passes_completed_long,0.5886
passes_long,0.2738
passes_total_distance,0.8605
passes_free_kicks,-0.0156
through_balls,-0.7252
passes_pressure,0.5141
passes_switches,0.921
crosses,-0.581
corner_kicks,-0.4409
passes_intercepted,0.5561
passes_blocked,-0.4084
dispossessed,0.1206
goals,-0.5094
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4375
shots_on_target,-0.4384
sca,-0.5237
gca,-0.6747
xg,-0.5668
crosses_into_penalty_area,-0.5493
passes_into_final_third,1.2708
passes_into_penalty_area,-0.608
progressive_passes,0.7636
carry_progressive_distance,-0.2637
assisted_shots,-0.2907
fouled,-0.2728
pens_won,-0.3695
tackles,0.7484
interceptions,1.2569
blocks,0.3909
tackles_won,1.4621
dribble_tackles,0.6017
dribbles_vs,0.4623
pressures,0.7979
pressure_regains,0.7196
clearances,-0.3849
errors,1.1136
aerials_won,-0.8144
aerials_lost,-0.6279
ball_recoveries,1.1976
pens_conceded,-0.4415
fouls,0.5774
cards_yellow_red,-0.2618
