position,FW
minutes,451.0
passes_completed,-0.2103
passes,-0.243
dribbles_completed,-0.1426
dribbles,-0.1858
passes_completed_short,0.2025
passes_short,0.1646
passes_completed_medium,-0.2461
passes_medium,-0.3521
passes_completed_long,-0.6721
passes_long,-0.212
passes_total_distance,-0.4253
passes_free_kicks,2.5099
through_balls,-0.6322
passes_pressure,-0.2731
passes_switches,-0.7535
crosses,0.6746
corner_kicks,1.5271
passes_intercepted,-1.39
passes_blocked,0.1738
dispossessed,0.3918
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.404
shots_on_target,2.3953
sca,1.7201
gca,-0.1225
xg,0.1125
crosses_into_penalty_area,-0.1449
passes_into_final_third,-0.1588
passes_into_penalty_area,-0.3717
progressive_passes,0.2439
carry_progressive_distance,-0.7207
assisted_shots,2.3304
fouled,2.9193
pens_won,-0.2937
tackles,0.1567
interceptions,-0.3857
blocks,-1.7239
tackles_won,-0.4405
dribble_tackles,-0.9094
dribbles_vs,-0.5648
pressures,0.6184
pressure_regains,0.1183
clearances,-0.8954
errors,-0.376
aerials_won,-0.3338
aerials_lost,0.1236
ball_recoveries,-1.2856
pens_conceded,-0.3183
fouls,-0.7521
cards_yellow_red,-0.1907
