position,CB
minutes,8297.0
passes_completed,2.7619
passes,2.4587
dribbles_completed,-0.8478
dribbles,-0.9291
passes_completed_short,2.1397
passes_short,1.8858
passes_completed_medium,2.7186
passes_medium,2.5619
passes_completed_long,1.9923
passes_long,1.4848
passes_total_distance,2.6912
passes_free_kicks,0.8978
through_balls,-0.2478
passes_pressure,0.246
passes_switches,0.9291
crosses,-1.0375
corner_kicks,-0.5567
passes_intercepted,-0.0015
passes_blocked,-1.1528
dispossessed,-1.0098
goals,-0.2888
assists,-0.5105
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.7172
shots_on_target,-0.5769
sca,-0.9043
gca,-0.6725
xg,-0.3533
crosses_into_penalty_area,-0.774
passes_into_final_third,1.8376
passes_into_penalty_area,-1.0365
progressive_passes,1.133
carry_progressive_distance,1.7493
assisted_shots,-1.0218
fouled,-1.0209
pens_won,-0.2937
tackles,0.4833
interceptions,-0.2539
blocks,0.3772
tackles_won,0.5728
dribble_tackles,0.2857
dribbles_vs,-0.4166
pressures,-1.3152
pressure_regains,-0.8439
clearances,1.2707
errors,-0.1484
aerials_won,0.8281
aerials_lost,-0.1669
ball_recoveries,1.2975
pens_conceded,0.2768
fouls,-0.0421
cards_yellow_red,0.2677
