position,FW
minutes,-0.4998
passes_completed,-1.1086
passes,-1.1828
dribbles_completed,0.9908
dribbles,0.4103
passes_completed_short,-0.5822
passes_short,-0.3535
passes_completed_medium,-1.1358
passes_medium,-1.2131
passes_completed_long,-1.2923
passes_long,-1.4628
passes_total_distance,-1.2575
passes_free_kicks,-1.0216
through_balls,1.7608
passes_pressure,-0.4736
passes_switches,-1.2736
crosses,-0.7642
corner_kicks,-0.5565
passes_intercepted,-0.2742
passes_blocked,-0.2218
dispossessed,2.7886
goals,1.8564
assists,0.1313
pens_made,2.4347
pens_att,1.966
shots_total,0.0909
shots_on_target,0.6266
sca,-0.035
gca,0.9928
xg,1.3732
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.5912
passes_into_penalty_area,-0.0754
progressive_passes,-0.9036
carry_progressive_distance,-0.4064
assisted_shots,0.2212
fouled,-0.6005
pens_won,-0.2935
tackles,-1.3023
interceptions,-1.1662
blocks,-0.758
tackles_won,-1.2452
dribble_tackles,-1.1392
dribbles_vs,-1.4425
pressures,0.5551
pressure_regains,-0.4556
clearances,-0.2697
errors,-0.3758
aerials_won,-0.4571
aerials_lost,2.0637
ball_recoveries,-1.3982
pens_conceded,-0.3182
fouls,-0.5859
cards_yellow_red,-0.1906
