position,FW
minutes,3022.0
passes_completed,-1.4206
passes,-1.2161
dribbles_completed,0.9569
dribbles,1.2946
passes_completed_short,-1.1627
passes_short,-0.84
passes_completed_medium,-1.2929
passes_medium,-1.1592
passes_completed_long,-1.1281
passes_long,-1.1995
passes_total_distance,-1.3767
passes_free_kicks,-1.022
through_balls,0.2121
passes_pressure,-0.7065
passes_switches,-0.8525
crosses,0.4853
corner_kicks,-0.5001
passes_intercepted,0.7951
passes_blocked,1.3083
dispossessed,2.2252
goals,1.495
assists,0.1838
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.2119
shots_on_target,1.9642
sca,1.1715
gca,0.8446
xg,1.4198
crosses_into_penalty_area,0.7294
passes_into_final_third,-1.0242
passes_into_penalty_area,0.6483
progressive_passes,-0.7796
carry_progressive_distance,0.0914
assisted_shots,0.8286
fouled,-0.0156
pens_won,0.4126
tackles,-0.7354
interceptions,-0.9525
blocks,-0.8531
tackles_won,-0.6385
dribble_tackles,-0.7281
dribbles_vs,-0.4669
pressures,1.0018
pressure_regains,1.3477
clearances,-0.6927
errors,-0.376
aerials_won,0.1218
aerials_lost,1.4262
ball_recoveries,-0.9832
pens_conceded,-0.3183
fouls,1.9587
cards_yellow_red,1.0678
