position,FW
minutes,333.0
passes_completed,-0.3619
passes,-0.1906
dribbles_completed,-0.0508
dribbles,0.0143
passes_completed_short,0.1748
passes_short,0.4912
passes_completed_medium,-0.7983
passes_medium,-0.8285
passes_completed_long,-0.3657
passes_long,0.0197
passes_total_distance,-0.5955
passes_free_kicks,0.2536
through_balls,-0.6322
passes_pressure,1.6353
passes_switches,0.0527
crosses,1.3162
corner_kicks,1.2392
passes_intercepted,0.0429
passes_blocked,-0.6817
dispossessed,-0.8032
goals,0.8251
assists,-0.7714
pens_made,6.1857
pens_att,5.1011
shots_total,0.6622
shots_on_target,0.2961
sca,-0.1442
gca,-1.0103
xg,1.2449
crosses_into_penalty_area,0.1052
passes_into_final_third,-0.7983
passes_into_penalty_area,-0.0399
progressive_passes,-1.3657
carry_progressive_distance,-0.5292
assisted_shots,-0.2311
fouled,0.5258
pens_won,-0.2937
tackles,-1.0095
interceptions,-1.6376
blocks,-1.5016
tackles_won,-0.8911
dribble_tackles,-0.7221
dribbles_vs,-0.7015
pressures,1.5082
pressure_regains,1.3634
clearances,-0.69
errors,-0.376
aerials_won,-0.5931
aerials_lost,0.3571
ball_recoveries,-1.5792
pens_conceded,-0.3183
fouls,2.3326
cards_yellow_red,-0.1907
