position,FW
minutes,-0.9557
passes_completed,-0.7976
passes,-0.8186
dribbles_completed,-0.4844
dribbles,-0.5132
passes_completed_short,-0.7737
passes_short,-0.7895
passes_completed_medium,-0.7538
passes_medium,-0.7757
passes_completed_long,-0.6695
passes_long,-0.6246
passes_total_distance,-0.7787
passes_free_kicks,-0.4683
through_balls,-0.5
passes_pressure,-0.8226
passes_switches,-0.5799
crosses,-0.4063
corner_kicks,0.0195
passes_intercepted,-0.8134
passes_blocked,-0.7471
dispossessed,-0.7032
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.526
sca,-0.62
gca,-0.525
xg,-0.5088
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.7163
passes_into_penalty_area,-0.6203
progressive_passes,-0.7287
carry_progressive_distance,-0.8067
assisted_shots,-0.5645
fouled,-0.6691
pens_won,-0.3681
tackles,-0.8323
interceptions,-0.7317
blocks,-0.8502
tackles_won,-0.8076
dribble_tackles,-0.8012
dribbles_vs,-0.8107
pressures,-0.7555
pressure_regains,-0.7904
clearances,-0.5899
errors,-0.5331
aerials_won,-0.6772
aerials_lost,-0.7402
ball_recoveries,-0.8402
pens_conceded,-0.4889
fouls,-0.8108
cards_yellow_red,-0.3235
