position,CB
passes_completed,-0.0237
passes,-0.3323
dribbles_completed,-0.5625
dribbles,-0.5499
passes_completed_short,-0.7866
passes_short,-0.9142
passes_completed_medium,0.5005
passes_medium,0.3532
passes_completed_long,0.4111
passes_long,-0.0717
passes_total_distance,0.265
passes_free_kicks,-0.3796
through_balls,-0.7252
passes_pressure,-1.3165
passes_switches,-0.2985
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.0185
passes_blocked,-1.0957
dispossessed,-0.4113
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5085
shots_on_target,-0.9871
sca,-1.1369
gca,-1.0626
xg,-0.5434
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.1061
passes_into_penalty_area,-0.9279
progressive_passes,-0.7098
carry_progressive_distance,-0.9327
assisted_shots,-1.2854
fouled,-0.7666
pens_won,-0.3695
tackles,0.8559
interceptions,0.8447
blocks,0.5658
tackles_won,0.7514
dribble_tackles,1.5853
dribbles_vs,0.2209
pressures,-0.8035
pressure_regains,-0.6512
clearances,0.9944
errors,5.3833
aerials_won,0.7536
aerials_lost,-0.0111
ball_recoveries,0.2834
pens_conceded,-0.4415
fouls,-0.2564
cards_yellow_red,-0.2618
