position,CB
passes_completed,-0.26
passes,-0.3834
dribbles_completed,-0.6787
dribbles,-0.8346
passes_completed_short,-0.7586
passes_short,-0.854
passes_completed_medium,0.0591
passes_medium,0.0001
passes_completed_long,0.2791
passes_long,0.1471
passes_total_distance,-0.0394
passes_free_kicks,0.4919
through_balls,-0.7252
passes_pressure,-0.8191
passes_switches,-0.2459
crosses,-0.9163
corner_kicks,-0.4503
passes_intercepted,-1.0494
passes_blocked,-1.0378
dispossessed,-1.1921
goals,-0.5638
assists,-0.2769
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.2819
shots_on_target,-0.4971
sca,-0.9936
gca,-0.7657
xg,-0.2992
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.2774
passes_into_penalty_area,-1.0787
progressive_passes,-0.4376
carry_progressive_distance,-0.6616
assisted_shots,-0.8624
fouled,-1.4541
pens_won,-0.3695
tackles,-0.9485
interceptions,-0.0805
blocks,0.3511
tackles_won,-1.2772
dribble_tackles,-0.2621
dribbles_vs,-0.5939
pressures,-1.5154
pressure_regains,-1.5859
clearances,2.0117
errors,-0.5457
aerials_won,1.0734
aerials_lost,0.3152
ball_recoveries,0.9207
pens_conceded,0.3731
fouls,-1.0309
cards_yellow_red,-0.2618
