position,CB
passes_completed,0.111
passes,-0.0816
dribbles_completed,-0.7217
dribbles,-0.8322
passes_completed_short,-1.16
passes_short,-1.2572
passes_completed_medium,0.5713
passes_medium,0.4332
passes_completed_long,1.5829
passes_long,0.924
passes_total_distance,0.6946
passes_free_kicks,0.4173
through_balls,-0.0683
passes_pressure,-0.2672
passes_switches,0.0122
crosses,-0.9519
corner_kicks,-0.4808
passes_intercepted,-0.7648
passes_blocked,-0.8237
dispossessed,-0.9914
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7884
shots_on_target,-0.7266
sca,-1.3452
gca,-1.0626
xg,-0.7515
crosses_into_penalty_area,-0.7002
passes_into_final_third,-0.4258
passes_into_penalty_area,-0.9289
progressive_passes,-0.6629
carry_progressive_distance,-0.1631
assisted_shots,-1.2329
fouled,0.116
pens_won,-0.3695
tackles,1.2629
interceptions,0.5591
blocks,2.1165
tackles_won,1.0065
dribble_tackles,0.7781
dribbles_vs,0.233
pressures,-0.4969
pressure_regains,-0.1132
clearances,2.4274
errors,0.242
aerials_won,1.1526
aerials_lost,0.4136
ball_recoveries,0.7987
pens_conceded,0.5689
fouls,-0.5336
cards_yellow_red,-0.2618
