position,CB
passes_completed,-0.3137
passes,-0.2174
dribbles_completed,-0.8491
dribbles,-0.8711
passes_completed_short,-0.7487
passes_short,-0.7725
passes_completed_medium,-0.0556
passes_medium,0.0253
passes_completed_long,0.3523
passes_long,0.524
passes_total_distance,-0.0648
passes_free_kicks,0.7474
through_balls,-0.7252
passes_pressure,-0.9516
passes_switches,0.0898
crosses,-0.5934
corner_kicks,-0.4808
passes_intercepted,-0.8052
passes_blocked,-0.7396
dispossessed,-0.9855
goals,-0.3471
assists,-0.6524
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7287
shots_on_target,-0.6763
sca,-0.9068
gca,-0.6232
xg,-0.384
crosses_into_penalty_area,-0.2671
passes_into_final_third,0.0975
passes_into_penalty_area,-0.7345
progressive_passes,-0.1691
carry_progressive_distance,-0.5441
assisted_shots,-0.9098
fouled,0.2237
pens_won,-0.3695
tackles,-0.1546
interceptions,1.0978
blocks,-0.0891
tackles_won,0.0694
dribble_tackles,-0.0732
dribbles_vs,-0.5185
pressures,-0.7259
pressure_regains,-0.4553
clearances,1.2098
errors,-0.0758
aerials_won,0.5541
aerials_lost,0.1299
ball_recoveries,0.2948
pens_conceded,-0.4415
fouls,0.2836
cards_yellow_red,1.9596
