position,FW
passes_completed,-0.8636
passes,-0.9295
dribbles_completed,-0.4625
dribbles,-0.3548
passes_completed_short,-0.16
passes_short,-0.0244
passes_completed_medium,-1.0514
passes_medium,-1.0281
passes_completed_long,-1.2387
passes_long,-1.2759
passes_total_distance,-1.1935
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.1273
passes_switches,-1.1372
crosses,-0.3443
corner_kicks,-0.4808
passes_intercepted,0.9841
passes_blocked,0.2969
dispossessed,0.3864
goals,0.8097
assists,0.428
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.2368
shots_on_target,1.305
sca,0.0716
gca,0.2337
xg,1.1224
crosses_into_penalty_area,-0.1166
passes_into_final_third,-0.989
passes_into_penalty_area,-0.3001
progressive_passes,-1.0645
carry_progressive_distance,-1.2939
assisted_shots,0.3768
fouled,-0.4453
pens_won,-0.3695
tackles,-1.1368
interceptions,-1.1006
blocks,-0.838
tackles_won,-1.1307
dribble_tackles,-0.976
dribbles_vs,-0.7873
pressures,-0.3264
pressure_regains,-0.7126
clearances,-0.7541
errors,-0.5457
aerials_won,0.4555
aerials_lost,2.6414
ball_recoveries,-1.2656
pens_conceded,-0.4415
fouls,-0.5633
cards_yellow_red,-0.2618
