position,CB
passes_completed,1.3126
passes,1.2197
dribbles_completed,-1.1537
dribbles,-0.9193
passes_completed_short,0.6249
passes_short,0.5486
passes_completed_medium,1.6291
passes_medium,1.436
passes_completed_long,0.7069
passes_long,0.5703
passes_total_distance,1.3081
passes_free_kicks,0.6952
through_balls,-0.7252
passes_pressure,-0.8328
passes_switches,0.3413
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,0.1063
passes_blocked,-0.7966
dispossessed,-0.9068
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7223
shots_on_target,-0.9871
sca,-1.2272
gca,-1.0626
xg,-0.3973
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.7044
passes_into_penalty_area,-0.9501
progressive_passes,-0.368
carry_progressive_distance,-0.1495
assisted_shots,-1.2854
fouled,-0.0905
pens_won,-0.3695
tackles,-0.2237
interceptions,-0.9459
blocks,0.3611
tackles_won,-0.6624
dribble_tackles,0.7013
dribbles_vs,0.1561
pressures,-0.9804
pressure_regains,-0.219
clearances,1.4102
errors,6.7583
aerials_won,1.0978
aerials_lost,0.8896
ball_recoveries,1.3264
pens_conceded,-0.4415
fouls,-0.0355
cards_yellow_red,-0.2618
