position,CB
passes_completed,1.056
passes,0.7315
dribbles_completed,-1.0832
dribbles,-1.052
passes_completed_short,0.0494
passes_short,-0.154
passes_completed_medium,1.5192
passes_medium,1.2966
passes_completed_long,1.0374
passes_long,0.4069
passes_total_distance,1.2131
passes_free_kicks,0.7319
through_balls,-0.7252
passes_pressure,-0.0962
passes_switches,0.2827
crosses,-0.9579
corner_kicks,-0.4808
passes_intercepted,-0.9557
passes_blocked,-0.4684
dispossessed,-0.6506
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.0179
shots_on_target,-0.6754
sca,-1.3345
gca,-1.0626
xg,-0.8051
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.1864
passes_into_penalty_area,-1.219
progressive_passes,-0.5771
carry_progressive_distance,0.012
assisted_shots,-1.2854
fouled,-0.8305
pens_won,-0.3695
tackles,0.5069
interceptions,0.2767
blocks,-0.025
tackles_won,0.4606
dribble_tackles,0.2111
dribbles_vs,-0.2165
pressures,-0.9207
pressure_regains,-0.6486
clearances,2.0568
errors,-0.5457
aerials_won,0.7566
aerials_lost,-0.3061
ball_recoveries,-0.0427
pens_conceded,-0.4415
fouls,-0.0057
cards_yellow_red,-0.2618
