position,DM
passes_completed,0.2085
passes,0.2091
dribbles_completed,0.1709
dribbles,0.0457
passes_completed_short,0.8114
passes_short,0.7831
passes_completed_medium,-0.3289
passes_medium,-0.353
passes_completed_long,-0.1026
passes_long,-0.01
passes_total_distance,-0.0813
passes_free_kicks,0.4856
through_balls,-0.7252
passes_pressure,1.6693
passes_switches,0.5077
crosses,-0.3558
corner_kicks,1.5378
passes_intercepted,-0.4343
passes_blocked,-0.0398
dispossessed,1.0504
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.2574
shots_on_target,-0.499
sca,0.4565
gca,-1.0626
xg,0.0408
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.425
passes_into_penalty_area,0.9007
progressive_passes,1.0146
carry_progressive_distance,-0.2188
assisted_shots,0.3367
fouled,-0.9259
pens_won,-0.3695
tackles,-0.4201
interceptions,-0.0309
blocks,-0.8919
tackles_won,-0.4314
dribble_tackles,-0.6807
dribbles_vs,-0.183
pressures,1.2635
pressure_regains,1.5631
clearances,-0.44
errors,-0.5457
aerials_won,-0.5397
aerials_lost,-0.1216
ball_recoveries,1.0382
pens_conceded,-0.4415
fouls,1.7412
cards_yellow_red,-0.2618
