position,CB
minutes,-0.9418
passes_completed,-0.7807
passes,-0.8221
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.7924
passes_short,-0.8153
passes_completed_medium,-0.7156
passes_medium,-0.753
passes_completed_long,-0.6322
passes_long,-0.6357
passes_total_distance,-0.7484
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.8708
passes_switches,-0.6894
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.7721
dispossessed,-0.7273
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.4798
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.707
passes_into_penalty_area,-0.6507
progressive_passes,-0.7461
carry_progressive_distance,-0.8211
assisted_shots,-0.6747
fouled,-0.7707
pens_won,-0.3681
tackles,-0.7947
interceptions,-0.696
blocks,-0.8077
tackles_won,-0.7488
dribble_tackles,-0.8012
dribbles_vs,-0.7535
pressures,-0.8721
pressure_regains,-0.8536
clearances,-0.5591
errors,-0.5331
aerials_won,-0.6587
aerials_lost,-0.761
ball_recoveries,-0.8103
pens_conceded,0.7569
fouls,-0.7839
cards_yellow_red,-0.3235
